docname,from,to,pre,keyword,post,pattern,...1,file_id,article_id,sn,newspaper_name,year,month,day,page,edition,mod_id,URL,newspaper_state,filepath
9625_0.txt,269,269,"in him , who would not defend and fight for a good woman , and when a body of hellish",fiends,"masking as men , attack a woman as was done in georgia , for a reason so petty , one",fiend,2481,9625,0,sn84020630,"Santa Fe new Mexican (Santa Fe, N.M.)",1912,8,1,seq-6,ed-1,1,http://localhost:62222/pages/9625/nmu_irving_ver01/sn84020630/1912/08/01/ed-1/seq-6/1,New Mexico,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9625_0.txt
9625_0.txt,362,362,"but either protection to itself or its kind , hunger , but that spirit when controlling man is pure unadulterated",fiend-,ishness or .,fiend,2481,9625,0,sn84020630,"Santa Fe new Mexican (Santa Fe, N.M.)",1912,8,1,seq-6,ed-1,1,http://localhost:62222/pages/9625/nmu_irving_ver01/sn84020630/1912/08/01/ed-1/seq-6/1,New Mexico,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9625_0.txt
9626_0.txt,69,69,"white , the girl who was assault ed here thursday and for which robert johnson , a was lynched at",negro,", princeton , w . va . . was arrested today charged with murder . he is alleged to have",negro,124,9626,0,sn85038485,"The Birmingham age-herald (Birmingham, Ala...)",1912,9,8,seq-10,ed-1,1,http://localhost:62222/pages/9626/au_huie_ver01/sn85038485/1912/09/08/ed-1/seq-10/1,Alabama,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9626_0.txt
9631_0.txt,2,2,greenough,negro,"survives lynching man hanged by mob at dothan , als , cat down by offeers and locked up . dothan",negro,2190,9631,0,sn99021999,NA,1908,1,22,seq-9,ed-1,1,http://localhost:62222/pages/9631/nbu_pound_ver01/sn99021999/1908/01/22/ed-1/seq-9/1,Nebraska,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9631_0.txt
9631_0.txt,33,33,", cat down by offeers and locked up . dothan , ala . , jan . 21 . - the",negro,". grover franklin , who last night was taken away from sheriff butler and his deputies and hanged to a",negro,2190,9631,0,sn99021999,NA,1908,1,22,seq-9,ed-1,1,http://localhost:62222/pages/9631/nbu_pound_ver01/sn99021999/1908/01/22/ed-1/seq-9/1,Nebraska,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9631_0.txt
9631_0.txt,134,134,"first tree and thinking they had riddled him with bullets , fled . on the arrival of the officers the",negro,was still alive and was immediately cut down and placed in the county jail . it is he will recover,negro,2190,9631,0,sn99021999,NA,1908,1,22,seq-9,ed-1,1,http://localhost:62222/pages/9631/nbu_pound_ver01/sn99021999/1908/01/22/ed-1/seq-9/1,Nebraska,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9631_0.txt
9632_0.txt,20,20,"w . w . sanders , prop . nemaha , nebr . telegraphic briefs . jim williams , a",negro,"was lynched at cale , i . t . , on a charge of making an attack on maud misner",negro,2090,9632,0,2010270508,NA,1907,4,12,seq-6,ed-1,1,http://localhost:62222/pages/9632/nbu_harrison_ver01/2010270508/1907/04/12/ed-1/seq-6/1,Nebraska,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9632_0.txt
9632_0.txt,57,57,"attack on maud misner , 12 years old . the girl is badly injured , but will recover . the",negro,took from her a gun and struck her on the head with it . gun was found in his possession,negro,2090,9632,0,2010270508,NA,1907,4,12,seq-6,ed-1,1,http://localhost:62222/pages/9632/nbu_harrison_ver01/2010270508/1907/04/12/ed-1/seq-6/1,Nebraska,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9632_0.txt
9634_0.txt,9,9,met death on the rails . an unknown,negro,killed by a central train at meldrim . an unknown negro was killed at mel drim night before last by,negro,854,9634,0,sn86063034,"The morning news (Savannah, Ga.)",1893,11,6,seq-8,ed-1,1,http://localhost:62222/pages/9634/gu_drew_ver02/sn86063034/1893/11/06/ed-1/seq-8/1,Georgia,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9634_0.txt
9634_0.txt,20,20,met death on the rails . an unknown negro killed by a central train at meldrim . an unknown,negro,was killed at mel drim night before last by the north- bound train on the central railroad . he is,negro,854,9634,0,sn86063034,"The morning news (Savannah, Ga.)",1893,11,6,seq-8,ed-1,1,http://localhost:62222/pages/9634/gu_drew_ver02/sn86063034/1893/11/06/ed-1/seq-8/1,Georgia,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9634_0.txt
9634_0.txt,148,148,of death had been well done . the conductor and trainmen ran back aud extricated the mangled body of the,negro,"from beneath the cars . he was alive when taken out , but lived only a few moments . the",negro,854,9634,0,sn86063034,"The morning news (Savannah, Ga.)",1893,11,6,seq-8,ed-1,1,http://localhost:62222/pages/9634/gu_drew_ver02/sn86063034/1893/11/06/ed-1/seq-8/1,Georgia,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9634_0.txt
9634_0.txt,209,209,". his right leg was taken entirely off , as was also his right hand . no one knew the",negro,", and his body was left at meldrim for identification . it is supposed that he was stealing a ride",negro,854,9634,0,sn86063034,"The morning news (Savannah, Ga.)",1893,11,6,seq-8,ed-1,1,http://localhost:62222/pages/9634/gu_drew_ver02/sn86063034/1893/11/06/ed-1/seq-8/1,Georgia,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9634_0.txt
9635_0.txt,30,30,. the con tempt case of sheriff shipp and sev al others charged with complicity in the lynching of the,negro,"ed johnson , at chattanooga , tenn . , the supreme court of the united states on monday entered an",negro,839,9635,0,sn89053204,"Americus times-recorder (Americus, Ga.)",1907,1,22,seq-1,ed-1,1,http://localhost:62222/pages/9635/gu_ara_ver01/sn89053204/1907/01/22/ed-1/seq-1/1,Georgia,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9635_0.txt
9638_0.txt,2,2,two,negroes,"lynched . murder . hanged for georgia blacks taken from jall and hawkinsville , ga . , mar . 6",negro,2448,9638,0,sn87096037,"The Hope pioneer (Hope, N.D.)",1908,3,12,seq-1,ed-1,1,http://localhost:62222/pages/9638/ndhi_loma_ver01/sn87096037/1908/03/12/ed-1/seq-1/1,North Dakota,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9638_0.txt
9638_0.txt,26,26,". hanged for georgia blacks taken from jall and hawkinsville , ga . , mar . 6 . - two",negroes,", curry robertson and john henry , were lynched thursday near here and their bodies burned . were charged with",negro,2448,9638,0,sn87096037,"The Hope pioneer (Hope, N.D.)",1908,3,12,seq-1,ed-1,1,http://localhost:62222/pages/9638/ndhi_loma_ver01/sn87096037/1908/03/12/ed-1/seq-1/1,North Dakota,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9638_0.txt
9638_0.txt,61,61,bodies burned . were charged with the murder of mr . of the and mrs . warren hart . one,negroes,"confessed to the crime and said the motive was robbery . robertson and henry were arrested wednesday , following the",negro,2448,9638,0,sn87096037,"The Hope pioneer (Hope, N.D.)",1908,3,12,seq-1,ed-1,1,http://localhost:62222/pages/9638/ndhi_loma_ver01/sn87096037/1908/03/12/ed-1/seq-1/1,North Dakota,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9638_0.txt
9640_0.txt,1,1,,negro,"es mob lynch officers are overpower ed and assauted is soon hanged pesacola , fla . , july 30 .",negro,2531,9640,0,sn86076241,"Carson City daily appeal (Carson City, Ne...)",1908,7,30,seq-1,ed-1,2,http://localhost:62222/pages/9640/nvln_idlewild_ver01/sn86076241/1908/07/30/ed-1/seq-1/2,Nevada,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9640_0.txt
9640_0.txt,56,56,of a success . ful attempt last night by a mob to storm the county jail and take out the,negro,leander shaw who during the day had assaulted mrs . lillian davis near here . the sheriff with half a,negro,2531,9640,0,sn86076241,"Carson City daily appeal (Carson City, Ne...)",1908,7,30,seq-1,ed-1,2,http://localhost:62222/pages/9640/nvln_idlewild_ver01/sn86076241/1908/07/30/ed-1/seq-1/2,Nevada,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9640_0.txt
9640_0.txt,257,257,and covered them with rifles and revolvers . others broke down the cell door and took shaw out . the,negro,"was carried to the center of the plaza and hanged to an electric light pole , after which fully 500",negro,2531,9640,0,sn86076241,"Carson City daily appeal (Carson City, Ne...)",1908,7,30,seq-1,ed-1,2,http://localhost:62222/pages/9640/nvln_idlewild_ver01/sn86076241/1908/07/30/ed-1/seq-1/2,Nevada,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9640_0.txt
9643_0.txt,1,1,,murderer,"lynched by mob . oxford , miss.- lawrence patten , a negro , who killed mrs . mcmillan , a",murderer,3203,9643,0,sn86091039,"The Utah County Democrat (Provo City, Uta...)",1908,9,10,seq-4,ed-1,1,http://localhost:62222/pages/9643/uuml_dewaele_ver01/sn86091039/1908/09/10/ed-1/seq-4/1,Utah,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9643_0.txt
9643_0.txt,13,13,"murderer lynched by mob . oxford , miss.- lawrence patten , a",negro,", who killed mrs . mcmillan , a white woman , at her home , was hang ed by a",negro,3203,9643,0,sn86091039,"The Utah County Democrat (Provo City, Uta...)",1908,9,10,seq-4,ed-1,1,http://localhost:62222/pages/9643/uuml_dewaele_ver01/sn86091039/1908/09/10/ed-1/seq-4/1,Utah,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9643_0.txt
9643_1.txt,29,29,"des moines , ia.- attempting to chastise his wife , whom he had fol lowed in the disguise of a",negro,", el well smith was set upon by a num ber of white men , who believed it was a",negro,3204,9643,1,sn86091039,"The Utah County Democrat (Provo City, Uta...)",1908,9,10,seq-4,ed-1,1,http://localhost:62222/pages/9643/uuml_dewaele_ver01/sn86091039/1908/09/10/ed-1/seq-4/1,Utah,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9643_1.txt
9643_1.txt,114,114,"any appointment , and says she only stopped a white man to tell him she was ing followed by a",negro,. be-,negro,3204,9643,1,sn86091039,"The Utah County Democrat (Provo City, Uta...)",1908,9,10,seq-4,ed-1,1,http://localhost:62222/pages/9643/uuml_dewaele_ver01/sn86091039/1908/09/10/ed-1/seq-4/1,Utah,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9643_1.txt
9644_0.txt,3,3,three 1-,negroes,lynched in louisiana . mob hangs three negroes to tree accused of setting fire to a cotton gin . allcrazed,negro,697,9644,0,sn83045433,"The Washington herald (Washington, D.C...)",1908,7,21,seq-1,ed-1,1,http://localhost:62222/pages/9644/dlc_india_ver01/sn83045433/1908/07/21/ed-1/seq-1/1,District of Columbia,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9644_0.txt
9644_0.txt,11,11,three 1- negroes lynched in louisiana . mob hangs three,negroes,"to tree accused of setting fire to a cotton gin . allcrazed by religion one victim , a minister ,",negro,697,9644,0,sn83045433,"The Washington herald (Washington, D.C...)",1908,7,21,seq-1,ed-1,1,http://localhost:62222/pages/9644/dlc_india_ver01/sn83045433/1908/07/21/ed-1/seq-1/1,District of Columbia,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9644_0.txt
9644_0.txt,78,78,"burned plant prove prognostication to correct- trio hanged to a tree . new orleans , july 20 . - three",negroes,", one a minister , have been lynched near jonesville , catahoula parish , for burn ing a cotton gin",negro,697,9644,0,sn83045433,"The Washington herald (Washington, D.C...)",1908,7,21,seq-1,ed-1,1,http://localhost:62222/pages/9644/dlc_india_ver01/sn83045433/1908/07/21/ed-1/seq-1/1,District of Columbia,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9644_0.txt
9644_0.txt,124,124,frenzy . for some time past rev . albert godlin has been preaching the end of the world to the,negroes,"of catahoula parish . he began at harrisonburg , but being driven from there , he moved near jones ville",negro,697,9644,0,sn83045433,"The Washington herald (Washington, D.C...)",1908,7,21,seq-1,ed-1,1,http://localhost:62222/pages/9644/dlc_india_ver01/sn83045433/1908/07/21/ed-1/seq-1/1,District of Columbia,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9644_0.txt
9644_0.txt,157,157,"from there , he moved near jones ville , where he renewed his preaching . here , assisted by a",negro,"woman , he preached that he was christ ; that the world would soon come to an end , and",negro,697,9644,0,sn83045433,"The Washington herald (Washington, D.C...)",1908,7,21,seq-1,ed-1,1,http://localhost:62222/pages/9644/dlc_india_ver01/sn83045433/1908/07/21/ed-1/seq-1/1,District of Columbia,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9644_0.txt
9644_0.txt,229,229,", would be soon visited by a great misfortune . his sermons caused a great deal of demoralization among the",negroes,", many of whom left work to await the coming of the end of the world . authorities aroused .",negro,697,9644,0,sn83045433,"The Washington herald (Washington, D.C...)",1908,7,21,seq-1,ed-1,1,http://localhost:62222/pages/9644/dlc_india_ver01/sn83045433/1908/07/21/ed-1/seq-1/1,District of Columbia,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9644_0.txt
9644_0.txt,273,273,the cotton gin of capt . swayzee by incendiaries aroused the suspicion of the authorities . they ar rested two,negroes,", miller gaines and sam gaines , who confessed that they had , with the assistance and at the suggestion",negro,697,9644,0,sn83045433,"The Washington herald (Washington, D.C...)",1908,7,21,seq-1,ed-1,1,http://localhost:62222/pages/9644/dlc_india_ver01/sn83045433/1908/07/21/ed-1/seq-1/1,District of Columbia,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9644_0.txt
9644_0.txt,308,308,"the assistance and at the suggestion of rev . albert godlin , burned the gin , expecting to arouse the",negroes,thereby and to point to the destruction of the gin as evidence of the truth of his prophecies . the,negro,697,9644,0,sn83045433,"The Washington herald (Washington, D.C...)",1908,7,21,seq-1,ed-1,1,http://localhost:62222/pages/9644/dlc_india_ver01/sn83045433/1908/07/21/ed-1/seq-1/1,District of Columbia,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9644_0.txt
9645_0.txt,48,48,"from washington , ga . , says : following a criminal assault on a 10- year- old girl by a",negro,", who was captured by a mob , the assailant's fate was in doubt yesterday while the par ents of",negro,3244,9645,0,sn83045555,Deseret evening news (Great Salt Lake...),1906,1,29,seq-1,ed-1,1,http://localhost:62222/pages/9645/uuml_ten_ver01/sn83045555/1906/01/29/ed-1/seq-1/1,Utah,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9645_0.txt
9645_0.txt,110,110,"the law be allowed to take its course , and her husband continued to incite the mob to lynch the",negro,. she then appealed to her husband to aid her in peventing the lynching . she said that to put,negro,3244,9645,0,sn83045555,Deseret evening news (Great Salt Lake...),1906,1,29,seq-1,ed-1,1,http://localhost:62222/pages/9645/uuml_ten_ver01/sn83045555/1906/01/29/ed-1/seq-1/1,Utah,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9645_0.txt
9645_0.txt,151,151,the assailant to death within the hearing of the girl would be almost as cruel to the child as the,negro's,"act . roberts , after some hesitation , came to his wife's side and joined his en treaties with her",negro,3244,9645,0,sn83045555,Deseret evening news (Great Salt Lake...),1906,1,29,seq-1,ed-1,1,http://localhost:62222/pages/9645/uuml_ten_ver01/sn83045555/1906/01/29/ed-1/seq-1/1,Utah,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9645_0.txt
9645_0.txt,226,226,"sheriff . mamle roberts was attacked saturday as she was returning from a neighbor's home by rich anderson , a",negro,"employed by her father . as soon as the child reached her home with the story , posses with bloodhounds",negro,3244,9645,0,sn83045555,Deseret evening news (Great Salt Lake...),1906,1,29,seq-1,ed-1,1,http://localhost:62222/pages/9645/uuml_ten_ver01/sn83045555/1906/01/29/ed-1/seq-1/1,Utah,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9645_0.txt
9645_0.txt,253,253,"soon as the child reached her home with the story , posses with bloodhounds began pursuit of anderson . the",negro,"was captured yesterday in a swamp and taken to roberts ' home , where it was planned to have him",negro,3244,9645,0,sn83045555,Deseret evening news (Great Salt Lake...),1906,1,29,seq-1,ed-1,1,http://localhost:62222/pages/9645/uuml_ten_ver01/sn83045555/1906/01/29/ed-1/seq-1/1,Utah,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9645_0.txt
9645_0.txt,292,292,"have him identified by the child , and then lynch him . when the arrived at the roberts home the",negro,mob confessed his guilt .,negro,3244,9645,0,sn83045555,Deseret evening news (Great Salt Lake...),1906,1,29,seq-1,ed-1,1,http://localhost:62222/pages/9645/uuml_ten_ver01/sn83045555/1906/01/29/ed-1/seq-1/1,Utah,/Users/robwells/Code/hcij_lynching_phase_two/articles_cleaned_2023_03_08/9645_0.txt
