...1,filename,sentence,file_id2,newspaper_name,newspaper_state,date,year,month,day,page,edition,mod_id,unnamed_0,file_id,article_id,sn,filepath,url2
22147,8849_1.txt,"Ed. Granderson, an ex- convict, kill-",8849_1,"The leader (Brookhaven, Mis...)",Mississippi,1898-08-17,1898,8,17,seq-1,ed-1,1,6777,8849,1,sn86074063,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/8849_1.txt,https://articleextractor.org/pages/8849/msar_agate_ver01/sn86074063/1898/08/17/ed-1/seq-1/0?user_id=6
4304,8328_0.txt,FIVE LYNCHED IN ARKANSAS.,8328_0,"The Globe-republican (Dodge City, Kan...)",Kansas,1898-08-18,1898,8,18,seq-7,ed-1,2,4135,8328,0,sn84029853,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/8328_0.txt,https://articleextractor.org/pages/8328/khi_cessna_ver01/sn84029853/1898/08/18/ed-1/seq-7/0?user_id=6
147795,87424_0.txt,"A mob lynched six people, two men",87424_0,"The state Democrat (Aberdeen, South...)",South Dakota,1898-08-19,1898,8,19,seq-3,ed-1,1,10575,87424,0,2015270501,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/87424_0.txt,https://articleextractor.org/pages/87424/sdhi_hawk_ver01/2015270501/8/19/ed-1/seq-3/1/1898/08/19/ed-1/seq-3/0?user_id=6
147798,87424_1.txt,"John Meadows, the negro who at",87424_1,"The state Democrat (Aberdeen, South...)",South Dakota,1898-08-19,1898,8,19,seq-3,ed-1,1,10576,87424,1,2015270501,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/87424_1.txt,https://articleextractor.org/pages/87424/sdhi_hawk_ver01/2015270501/8/19/ed-1/seq-3/1/1898/08/19/ed-1/seq-3/0?user_id=6
147804,87424_2.txt,"Mullock Walker, a negro, was taken",87424_2,"The state Democrat (Aberdeen, South...)",South Dakota,1898-08-19,1898,8,19,seq-3,ed-1,1,10577,87424,2,2015270501,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/87424_2.txt,https://articleextractor.org/pages/87424/sdhi_hawk_ver01/2015270501/8/19/ed-1/seq-3/1/1898/08/19/ed-1/seq-3/0?user_id=6
21639,8820_0.txt,"Sam Hall, a negro who had been",8820_0,"Staunton spectator and vindicator (Staunton, Va.)",Virginia,1898-08-25,1898,8,25,seq-2,ed-1,1,11979,8820,0,sn84024720,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/8820_0.txt,https://articleextractor.org/pages/8820/vi_goforwand_ver02/sn84024720/1898/08/25/ed-1/seq-2/0?user_id=6
141106,87143_0.txt,A mob lynched an unknown negro,87143_0,"The Worthington advance (Worthington, Mi...)",Minnesota,1898-08-25,1898,8,25,seq-2,ed-1,1,6083,87143,0,sn85025620,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/87143_0.txt,https://articleextractor.org/pages/87143/mnhi_honda_ver01/sn85025620/1898/08/25/ed-1/seq-2/0?user_id=6
141111,87143_1.txt,"Amos Neely, a negro rapist, was",87143_1,"The Worthington advance (Worthington, Mi...)",Minnesota,1898-08-25,1898,8,25,seq-2,ed-1,1,6084,87143,1,sn85025620,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/87143_1.txt,https://articleextractor.org/pages/87143/mnhi_honda_ver01/sn85025620/1898/08/25/ed-1/seq-2/0?user_id=6
132292,86793_0.txt,Lynched for Assault,86793_0,"The Guthrie daily leader (Guthrie, Okla.)",Oklahoma,1898-09-09,1898,9,9,seq-1,ed-1,1,10065,86793,0,sn86063952,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/86793_0.txt,https://articleextractor.org/pages/86793/okhi_ellis_ver01/sn86063952/1898/09/09/ed-1/seq-1/0?user_id=6
19224,8762_0.txt,A Mississippi Negro Lynched.,8762_0,NA,Mississippi,1898-09-15,1898,9,15,seq-7,ed-1,1,7126,8762,0,sn87065046,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/8762_0.txt,https://articleextractor.org/pages/8762/msar_karakul_ver02/sn87065046/1898/09/15/ed-1/seq-7/0?user_id=6
67849,17754_0.txt,Lake Erte.,17754_0,"The bee. (Earlington, Ky.)",Kentucky,1898-09-22,1898,9,22,seq-4,ed-1,1,4679,17754,0,sn87060004,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/17754_0.txt,https://articleextractor.org/pages/17754/kyu_aluminum_ver01/sn87060004/1898/09/22/ed-1/seq-4/0?user_id=6
104034,19659_0.txt,"Percy Hicks, colored, has been lodged",19659_0,"Greene County herald. (Leakesville, Mi...)",Mississippi,1898-10-13,1898,10,13,seq-3,ed-1,1,7042,19659,0,sn87065327,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/19659_0.txt,https://articleextractor.org/pages/19659/msar_hematite_ver01/sn87065327/1898/10/13/ed-1/seq-3/0?user_id=6
22016,8841_0.txt,NEGRO RAVISHER IS LYNCHED,8841_0,The Salt Lake herald (Salt Lake City ...),Utah,1898-10-23,1898,10,23,seq-6,ed-1,1,11626,8841,0,sn85058130,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/8841_0.txt,https://articleextractor.org/pages/8841/uuml_dantley_ver01/sn85058130/1898/10/23/ed-1/seq-6/0?user_id=6
149147,87445_0.txt,KENTUCKY NEWS.,87445_0,"Daily public ledger (Maysville, Ky.)",Kentucky,1898-10-24,1898,10,24,seq-4,ed-1,1,4890,87445,0,sn86069117,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/87445_0.txt,https://articleextractor.org/pages/87445/kyu_gandhi_ver01/sn86069117/1898/10/24/ed-1/seq-4/0?user_id=6
149206,87445_1.txt,"John Anderson, colored, charged",87445_1,"Daily public ledger (Maysville, Ky.)",Kentucky,1898-10-24,1898,10,24,seq-4,ed-1,1,4892,87445,1,sn86069117,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/87445_1.txt,https://articleextractor.org/pages/87445/kyu_gandhi_ver01/sn86069117/1898/10/24/ed-1/seq-4/0?user_id=6
149212,87445_2.txt,A Lynch'ng May Result.,87445_2,"Daily public ledger (Maysville, Ky.)",Kentucky,1898-10-24,1898,10,24,seq-4,ed-1,1,4893,87445,2,sn86069117,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/87445_2.txt,https://articleextractor.org/pages/87445/kyu_gandhi_ver01/sn86069117/1898/10/24/ed-1/seq-4/0?user_id=6
146641,87384_0.txt,VIOLENT RACE WAR.,87384_0,"The Guthrie daily leader (Guthrie, Okla.)",Oklahoma,1898-10-25,1898,10,25,seq-3,ed-1,1,10066,87384,0,sn86063952,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/87384_0.txt,https://articleextractor.org/pages/87384/okhi_ellis_ver01/sn86063952/1898/10/25/ed-1/seq-3/0?user_id=6
147609,87417_0.txt,Murder at Long Branch.,87417_0,"Decorah public opinion. (Decorah, Winnes...)",Iowa,1898-11-02,1898,11,2,seq-7,ed-1,1,2882,87417,0,sn87058235,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/87417_0.txt,https://articleextractor.org/pages/87417/iahi_aerodactyl_ver01/sn87058235/1898/11/02/ed-1/seq-7/0?user_id=6
65840,17547_0.txt,"States,"" an Alabama mob lynched the wrong",17547_0,"The Saint Paul globe. (St. Paul, Minn.)",Minnesota,1898-11-09,1898,11,9,seq-6,ed-1,1,6054,17547,0,sn90059523,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/17547_0.txt,https://articleextractor.org/pages/17547/mnhi_hallock_ver01/sn90059523/1898/11/09/ed-1/seq-6/0?user_id=6
22164,8852_0.txt,Lacon Lynchers May Escape.,8852_0,"Iowa state bystander (Des Moines, Iow...)",Iowa,1898-11-11,1898,11,11,seq-4,ed-1,1,2901,8852,0,sn83025186,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/8852_0.txt,https://articleextractor.org/pages/8852/iahi_ames_ver01/sn83025186/1898/11/11/ed-1/seq-4/0?user_id=6
22178,8852_1.txt,An Alabama Conor's jury de,8852_1,"Iowa state bystander (Des Moines, Iow...)",Iowa,1898-11-11,1898,11,11,seq-4,ed-1,1,2900,8852,1,sn83025186,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/8852_1.txt,https://articleextractor.org/pages/8852/iahi_ames_ver01/sn83025186/1898/11/11/ed-1/seq-4/0?user_id=6
149035,87444_0.txt,BLOODY RIOTS.,87444_0,"Daily Kennebec journal (Augusta, Me.)",Maine,1898-11-11,1898,11,11,seq-8,ed-1,1,5332,87444,0,sn82014248,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/87444_0.txt,https://articleextractor.org/pages/87444/me_jackman_ver02/sn82014248/1898/11/11/ed-1/seq-8/0?user_id=6
141290,87169_0.txt,"A Negro lynched two years ago at Mayfield,",87169_0,"Daily public ledger (Maysville, Ky.)",Kentucky,1898-11-14,1898,11,14,seq-1,ed-1,1,4894,87169,0,sn86069117,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/87169_0.txt,https://articleextractor.org/pages/87169/kyu_gandhi_ver01/sn86069117/1898/11/14/ed-1/seq-1/0?user_id=6
19272,8765_0.txt,BLOODSHED AND,8765_0,NA,North Dakota,1898-11-17,1898,11,17,seq-3,ed-1,1,8623,8765,0,sn88076432,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/8765_0.txt,https://articleextractor.org/pages/8765/ndhi_europium_ver01/sn88076432/1898/11/17/ed-1/seq-3/0?user_id=6
19350,8765_1.txt,Four negroes were lynched near,8765_1,NA,North Dakota,1898-11-17,1898,11,17,seq-3,ed-1,1,8622,8765,1,sn88076432,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/8765_1.txt,https://articleextractor.org/pages/8765/ndhi_europium_ver01/sn88076432/1898/11/17/ed-1/seq-3/0?user_id=6
19354,8765_2.txt,Four negroes were lynched near,8765_2,NA,North Dakota,1898-11-17,1898,11,17,seq-3,ed-1,1,8638,8765,2,sn88076432,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/8765_2.txt,https://articleextractor.org/pages/8765/ndhi_europium_ver01/sn88076432/1898/11/17/ed-1/seq-3/0?user_id=6
19358,8765_3.txt,"Col. Caravajil, a guerilla chief who",8765_3,NA,North Dakota,1898-11-17,1898,11,17,seq-3,ed-1,1,8639,8765,3,sn88076432,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/8765_3.txt,https://articleextractor.org/pages/8765/ndhi_europium_ver01/sn88076432/1898/11/17/ed-1/seq-3/0?user_id=6
46307,14692_0.txt,Robert Lowe was shot and,14692_0,Wood County reporter (Grand Rapids [i...),Wisconsin,1898-11-17,1898,11,17,seq-6,ed-1,1,12999,14692,0,sn85033078,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/14692_0.txt,https://articleextractor.org/pages/14692/whi_belle_ver01/sn85033078/1898/11/17/ed-1/seq-6/0?user_id=6
46311,14692_1.txt,Four negroes were lynched by a mob,14692_1,Wood County reporter (Grand Rapids [i...),Wisconsin,1898-11-17,1898,11,17,seq-6,ed-1,1,13000,14692,1,sn85033078,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/14692_1.txt,https://articleextractor.org/pages/14692/whi_belle_ver01/sn85033078/1898/11/17/ed-1/seq-6/0?user_id=6
46318,14692_2.txt,"Near Lacon, Ill., George Stewart,",14692_2,Wood County reporter (Grand Rapids [i...),Wisconsin,1898-11-17,1898,11,17,seq-6,ed-1,1,13001,14692,2,sn85033078,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/14692_2.txt,https://articleextractor.org/pages/14692/whi_belle_ver01/sn85033078/1898/11/17/ed-1/seq-6/0?user_id=6
66077,17592_0.txt,the first time in three years,17592_0,"Pullman herald (Pullman, W.T. [...)",Washington,1898-11-19,1898,11,19,seq-7,ed-1,1,12740,17592,0,sn88085488,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/17592_0.txt,https://articleextractor.org/pages/17592/wa_dogwood_ver01/sn88085488/1898/11/19/ed-1/seq-7/0?user_id=6
66084,17592_1.txt,reassembles.,17592_1,"Pullman herald (Pullman, W.T. [...)",Washington,1898-11-19,1898,11,19,seq-7,ed-1,1,12741,17592,1,sn88085488,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/17592_1.txt,https://articleextractor.org/pages/17592/wa_dogwood_ver01/sn88085488/1898/11/19/ed-1/seq-7/0?user_id=6
66087,17592_2.txt,"shells. He is in jail,",17592_2,"Pullman herald (Pullman, W.T. [...)",Washington,1898-11-19,1898,11,19,seq-7,ed-1,1,12742,17592,2,sn88085488,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/17592_2.txt,https://articleextractor.org/pages/17592/wa_dogwood_ver01/sn88085488/1898/11/19/ed-1/seq-7/0?user_id=6
65956,17568_0.txt,they rushed to the scene. It was only by,17568_0,"The times (Richmond, Va.)",Virginia,1898-11-24,1898,11,24,seq-7,ed-1,1,12198,17568,0,sn85034438,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/17568_0.txt,https://articleextractor.org/pages/17568/vi_vanhalen_ver01/sn85034438/1898/11/24/ed-1/seq-7/0?user_id=6
149377,87453_0.txt,MOB DRIVEN OFF.,87453_0,The Salt Lake herald (Salt Lake City ...),Utah,1898-11-26,1898,11,26,seq-5,ed-1,1,11628,87453,0,sn85058130,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/87453_0.txt,https://articleextractor.org/pages/87453/uuml_dantley_ver01/sn85058130/1898/11/26/ed-1/seq-5/0?user_id=6
16047,8688_0.txt,SHORT SPECIALS.,8688_0,"Daily public ledger (Maysville, Ky.)",Kentucky,1898-11-28,1898,11,28,seq-4,ed-1,1,4895,8688,0,sn86069117,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/8688_0.txt,https://articleextractor.org/pages/8688/kyu_gandhi_ver01/sn86069117/1898/11/28/ed-1/seq-4/0?user_id=6
48104,14776_0.txt,morning.,14776_0,"The age-herald (Birmingham, Ala...)",Alabama,1898-11-30,1898,11,30,seq-1,ed-1,1,728,14776,0,sn86072192,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/14776_0.txt,https://articleextractor.org/pages/14776/au_brown_ver01/sn86072192/1898/11/30/ed-1/seq-1/0?user_id=6
66139,17602_0.txt,"At North Grafton, Mass., a posse of eit",17602_0,"Dakota farmers' leader. (Canton, S.D.)",South Dakota,1898-12-02,1898,12,2,seq-3,ed-1,1,6363,17602,0,sn00065127,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/17602_0.txt,https://articleextractor.org/pages/17602/mnhi_volvo_ver01/sn00065127/1898/12/02/ed-1/seq-3/0?user_id=6
66143,17602_1.txt,A negro lynched two years ago at Maya,17602_1,"Dakota farmers' leader. (Canton, S.D.)",South Dakota,1898-12-02,1898,12,2,seq-3,ed-1,1,6364,17602,1,sn00065127,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/17602_1.txt,https://articleextractor.org/pages/17602/mnhi_volvo_ver01/sn00065127/1898/12/02/ed-1/seq-3/0?user_id=6
148039,87430_0.txt,SHOCKING,87430_0,"El Paso daily herald. (El Paso, Tex.)",Texas,1898-12-08,1898,12,8,seq-1,ed-1,1,11440,87430,0,sn86064199,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/87430_0.txt,https://articleextractor.org/pages/87430/txdn_gmc_ver02/sn86064199/1898/12/08/ed-1/seq-1/0?user_id=6
146604,87382_0.txt,NEGRO RAVISHER LYNCHED.,87382_0,The Salt Lake herald (Salt Lake City ...),Utah,1898-12-18,1898,12,18,seq-2,ed-1,1,11629,87382,0,sn85058130,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/87382_0.txt,https://articleextractor.org/pages/87382/uuml_dantley_ver01/sn85058130/1898/12/18/ed-1/seq-2/0?user_id=6
104117,19664_0.txt,OUTLAW BREWER SHOT.,19664_0,"The Anaconda standard (Anaconda, Mont.)",Montana,1898-12-19,1898,12,19,seq-2,ed-1,1,7221,19664,0,sn84036012,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/19664_0.txt,https://articleextractor.org/pages/19664/mthi_avocet_ver01/sn84036012/1898/12/19/ed-1/seq-2/0?user_id=6
73955,18153_0.txt,gal voter was allowed to vote. In,18153_0,"The news & observer (Raleigh, N.C.)",North Carolina,1899-01-07,1899,1,7,seq-5,ed-1,1,8045,18153,0,sn85042104,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/18153_0.txt,https://articleextractor.org/pages/18153/ncu_ford_ver02/sn85042104/1899/01/07/ed-1/seq-5/0?user_id=6
65910,17560_0.txt,though quite a number are lynched.,17560_0,"The leader (Brookhaven, Mis...)",Mississippi,1899-01-11,1899,1,11,seq-2,ed-1,1,6778,17560,0,sn86074063,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/17560_0.txt,https://articleextractor.org/pages/17560/msar_agate_ver01/sn86074063/1899/01/11/ed-1/seq-2/0?user_id=6
66136,17601_0.txt,"ity, but it had not been passed long",17601_0,"The Red Cloud chief (Red Cloud, Webs...)",Nebraska,1899-01-13,1899,1,13,seq-3,ed-1,1,7479,17601,0,sn84022835,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/17601_0.txt,https://articleextractor.org/pages/17601/nbu_dunning_ver01/sn84022835/1899/01/13/ed-1/seq-3/0?user_id=6
73874,18143_0.txt,"Two negroes, George Call, alias Toney.",18143_0,"The Hocking sentinel (Logan, Ohio)",Ohio,1899-01-26,1899,1,26,seq-2,ed-1,1,9544,18143,0,sn85038119,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/18143_0.txt,https://articleextractor.org/pages/18143/ohi_delta_ver01/sn85038119/1899/01/26/ed-1/seq-2/0?user_id=6
21935,8838_0.txt,THREE NEGROES LYNCHED.,8838_0,"Kansas City journal (Kansas City, Mo...)",Missouri,1899-02-12,1899,2,12,seq-8,ed-1,1,6522,8838,0,sn86063615,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/8838_0.txt,https://articleextractor.org/pages/8838/mohi_franklin_ver01/sn86063615/1899/02/12/ed-1/seq-8/0?user_id=6
42546,14547_0.txt,Telegraph Notes.,14547_0,"Martinsburg independent (Martinsburg, W....)",West Virginia,1899-02-18,1899,2,18,seq-2,ed-1,1,13424,14547,0,sn84038206,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/14547_0.txt,https://articleextractor.org/pages/14547/wvu_duval_ver01/sn84038206/1899/02/18/ed-1/seq-2/0?user_id=6
73892,18147_0.txt,Headquarters on a charge,18147_0,The Jersey City news. (Jersey City [N....),New Jersey,1899-02-23,1899,2,23,seq-1,ed-1,1,8901,18147,0,sn87068097,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/18147_0.txt,https://articleextractor.org/pages/18147/njr_horseradish_ver02/sn87068097/1899/02/23/ed-1/seq-1/0?user_id=6
129998,86686_0.txt,MURDER AT RISON,86686_0,NA,Arkansas,1899-03-22,1899,3,22,seq-4,ed-1,1,346,86686,0,sn89051163,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/86686_0.txt,https://articleextractor.org/pages/86686/arhi_aerosmith_ver01/sn89051163/1899/03/22/ed-1/seq-4/0?user_id=6
18882,8747_0.txt,Negro Murderer Lynched.,8747_0,"The Forrest City times (Forrest City, A...)",Arkansas,1899-03-24,1899,3,24,seq-1,ed-1,1,408,8747,0,sn84022960,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/8747_0.txt,https://articleextractor.org/pages/8747/arhi_alakazam_ver01/sn84022960/1899/03/24/ed-1/seq-1/0?user_id=6
23202,8876_0.txt,Swear Death to Blacks.,8876_0,NA,Nebraska,1899-03-24,1899,3,24,seq-1,ed-1,1,7445,8876,0,sn99021999,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/8876_0.txt,https://articleextractor.org/pages/8876/nbu_beatrice_ver01/sn99021999/1899/03/24/ed-1/seq-1/0?user_id=6
65859,17552_0.txt,ent localities. Ed Goodwin was shot down,17552_0,"The Wichita daily eagle (Wichita, Kan.)",Kansas,1899-03-24,1899,3,24,seq-1,ed-1,2,4470,17552,0,sn82014635,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/17552_0.txt,https://articleextractor.org/pages/17552/khi_kurtis_ver01/sn82014635/1899/03/24/ed-1/seq-1/0?user_id=6
73881,18145_0.txt,Lynched for Murder,18145_0,"The semi-weekly messenger (Wilmington, N.C...)",North Carolina,1899-03-24,1899,3,24,seq-4,ed-1,1,8102,18145,0,sn91068367,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/18145_0.txt,https://articleextractor.org/pages/18145/ncu_green_ver01/sn91068367/1899/03/24/ed-1/seq-4/0?user_id=6
79968,18518_0.txt,Joe King and John Johnson were also,18518_0,"The Topeka state journal (Topeka, Kansas)",Kansas,1899-03-24,1899,3,24,seq-8,ed-1,1,4452,18518,0,sn82016014,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/18518_0.txt,https://articleextractor.org/pages/18518/khi_jesse_ver01/sn82016014/1899/03/24/ed-1/seq-8/0?user_id=6
21350,8814_0.txt,A HORRIBLE MURDER.,8814_0,"The Democratic advocate (Westminster, Md...)",Maryland,1899-03-25,1899,3,25,seq-2,ed-1,1,5174,8814,0,sn85038292,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/8814_0.txt,https://articleextractor.org/pages/8814/mdu_douglass_ver01/sn85038292/1899/03/25/ed-1/seq-2/0?user_id=6
21387,8814_1.txt,"A negro, named Duckett, was taken from",8814_1,"The Democratic advocate (Westminster, Md...)",Maryland,1899-03-25,1899,3,25,seq-2,ed-1,1,5175,8814,1,sn85038292,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/8814_1.txt,https://articleextractor.org/pages/8814/mdu_douglass_ver01/sn85038292/1899/03/25/ed-1/seq-2/0?user_id=6
65883,17554_0.txt,have been killed than have yet been re,17554_0,"Daily Kennebec journal (Augusta, Me.)",Maine,1899-03-25,1899,3,25,seq-6,ed-1,1,5334,17554,0,sn82014248,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/17554_0.txt,https://articleextractor.org/pages/17554/me_jackman_ver02/sn82014248/1899/03/25/ed-1/seq-6/0?user_id=6
73952,18152_0.txt,"River county, Arkansas; exact number of",18152_0,"The Houston daily post (Houston, Tex.)",Texas,1899-03-25,1899,3,25,seq-2,ed-1,1,11265,18152,0,sn86071197,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/18152_0.txt,https://articleextractor.org/pages/18152/txdn_charlie_ver01/sn86071197/1899/03/25/ed-1/seq-2/0?user_id=6
127046,86544_0.txt,A negro has been lynched in Lit-,86544_0,NA,Arkansas,1899-03-25,1899,3,25,seq-4,ed-1,1,350,86544,0,sn89051163,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/86544_0.txt,https://articleextractor.org/pages/86544/arhi_aerosmith_ver01/sn89051163/1899/03/25/ed-1/seq-4/0?user_id=6
79812,18498_0.txt,THREE NEGROES LYNCHED.,18498_0,"The Magnolia gazette (Magnolia, Miss.)",Mississippi,1899-03-29,1899,3,29,seq-4,ed-1,1,7099,18498,0,sn85034447,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/18498_0.txt,https://articleextractor.org/pages/18498/msar_ikat_ver01/sn85034447/1899/03/29/ed-1/seq-4/0?user_id=6
80433,18543_0.txt,"Holton, Kas., March 28.- Henry Sander",18543_0,"The Portland daily press (Portland, Me.)",Maine,1899-03-29,1899,3,29,seq-1,ed-1,1,5348,18543,0,sn83016025,~/Code/hcij_lynching_phase_two/narratives/code/articles_oct_19/18543_0.txt,https://articleextractor.org/pages/18543/me_jonesport_ver02/sn83016025/1899/03/29/ed-1/seq-1/0?user_id=6
